log2fc,sem,stat
PPP2R2B,-0.031448807384084176,0.11571102485298784,-0.2717874759474323
PPP2R2C,0.23268732068821407,0.2797854220960195,0.8316634903456771
PPP2R5A,0.9963369598429885,0.2806991204894892,3.549483725155799
PPP2R5C,0.3750980433304463,0.19759207377186333,1.8983455974227414
PPP2R5D,0.5767254329242419,0.19208167586876027,3.0025010470977427
PPP2R5E,0.9383680618255035,0.2011018629303494,4.6661331135977715
PPP3CA,-0.154741576416221,0.5543043862897611,-0.27916354307059416
PPP3CB,-0.005830340470598827,0.3904160103947426,-0.014933661313489359
PPP3CC,-0.005830340470598827,0.3904160103947426,-0.014933661313489359
PPP4C,-0.3770305053568386,0.4581391469351252,-0.82296068318787
PPP4R1,0.4120308745515011,0.5367256414688717,0.7676750330464648
PPP5C,0.19761551030212132,0.3617906735732429,0.5462150484708803
PPP6C,0.010408201097153125,0.1550399304961614,0.06713239011295105
PPP6R1,-0.40334151951227426,0.1966485081737722,-2.051078461047128
PPT1,-0.20015566052404665,0.4619605091681157,-0.4332743958666095
PQBP1,0.6827672343872777,0.6385058609790573,1.0693202304209894
PRC1,-0.002097575014204267,0.2828312869782466,-0.007416347168004782
PRDX1,0.06563677928647138,0.09495075234507275,0.6912718189734012
PRDX2,0.0228660947645416,0.09720725038427673,0.2352303421210666
PRDX3,0.10191560262704868,0.14481915579429072,0.7037439354488113
PRDX4,0.13005506890991114,0.09574641977414922,1.3583282718736704
PRDX5,-0.32438933736714404,0.4163339602572817,-0.779156562598644
PRDX6,-0.12233419655328603,0.28258737241178356,-0.4329075128488821
PREB,-0.19752507303957856,0.369727872587008,-0.5342444746117836
PREP,-0.2147490918179109,0.39076618716394185,-0.5495590429061744
PRKAA1,0.07648347783709042,0.3479989455099548,0.2197807746946249
PRKAA2,0.1759862693862182,0.34518617329497053,0.5098300076922067
PRKACA,0.2098037899102323,0.19368771109836358,1.0832065117630731
PRKACB,0.08155238271185894,0.23725427833363655,0.3437340868398448
PRKACG,-0.16955404997428758,0.43254356822444595,-0.3919929977696636
PRKAG1,-0.06957922426647656,0.40543025045345216,-0.17161823566114245
PRKAR1A,-0.07154396161585908,0.18511550734930568,-0.3864828108693154
PRKAR2A,-0.009215109053570814,0.26101637300938535,-0.03530471651002317
PRKCI,0.08786395354286824,0.33827078691168233,0.25974443239702005
PRKCSH,-0.14381967332636947,0.13179532278665795,-1.0912350323628388
PRKDC,0.3503593765394335,0.20569286851713087,1.7033131924564233
PRKRA,-0.16489718143293075,0.25881513457321903,-0.6371234112906221
PRMT1,-0.15636547337325268,0.24403454404440167,-0.6407513902818703
PRMT5,0.04425212700657255,0.1015305201174358,0.43585049062477077
PROB1,-0.10879483032506698,0.3048198773547763,-0.3569151436880934
PRPF19,-0.002067876564019855,0.07713286891887616,-0.026809278495717907
PRPF3,-0.14937888294659274,0.31607429249516045,-0.47260687279361685
PRPF31,0.13117198447138279,0.13451202037505372,0.9751692384490392
PRPF38B,0.10052601405865147,0.23197716184725958,0.4333444432984342
PRPF4,-0.09063358157064627,0.27259697492162754,-0.33248197855718575
PRPF40A,-0.08055277432329788,0.22167507658212568,-0.36338218786384346
PRPF6,0.10973542593681884,0.2853618856843228,0.3845482926833893
PRPF8,0.2485465146826158,0.15375890269672648,1.616469097551041
PRPH,0.08810980750495645,0.09514316749369066,0.926076037050158
PRPS1,0.04096861818926456,0.17279162680143711,0.237098399659976
PRPS1L1,0.29953234911147675,0.3430219351493371,0.8732163118987512
PRPS2,-0.008057882024157692,0.30085132841507056,-0.026783601277773343
PRPSAP1,-0.1478674476812465,0.2754338253060001,-0.5368528993015634
PRPSAP2,-0.3689270417477388,0.26068656004298935,-1.415213126779147
PRRC1,0.06059544192644495,0.1334910871294311,0.4539287470757688
PRSS1,-0.295950595472771,0.2402466709339683,-1.2318613794823943
PRSS2,-1.0627080553125445,0.34602947987386923,-3.0711488966197646
PRSS3,-0.4003011859514629,0.16607993976184232,-2.41029221545656
PRSS3P2,-0.45467284073245295,0.33444861578913865,-1.3594699432665993
PSAP,-0.2917917730874713,0.3662673237361066,-0.796663404507538
PSAT1,-0.013974305508757112,0.3894974605456165,-0.03587778336008045
PSIP1,0.23277470825130564,0.18054488737437166,1.2892899468741645
PSMA1,-0.03085204778530226,0.08478301937875207,-0.3638941855500166
PSMA2,-0.1646544157591947,0.07418148185905596,-2.2196161580060694
PSMA3,-0.09843046020360902,0.1709217660856398,-0.5758801962898672
PSMA4,-0.0251531783089618,0.13299379785225715,-0.18913046108288803
PSMA5,0.009484826352231579,0.26716493931146007,0.03550176298086104
PSMA6,-0.2101309727707381,0.15914702710487982,-1.3203575121278215
PSMA7,-0.11803826569133591,0.10056572278006014,-1.1737425280529101
PSMB1,-0.21191265346285348,0.1813920228740439,-1.1682578434554571
PSMB10,-0.49022285977706304,0.23671173295084713,-2.0709698402607577
PSMB2,0.01220893866687689,0.12111373921043096,0.10080556298954883
PSMB3,-0.13943786138212033,0.1546410458780734,-0.9016872628503819
PSMB4,-0.3473004558817401,0.17513361493160667,-1.9830599397915023
PSMB5,-0.6571378995311932,0.35588637482016294,-1.8464823213961454
PSMB6,-0.27293492694024124,0.12508532001700937,-2.1819900760786877
PSMB7,-0.06283233650627551,0.15694832692827054,-0.40033772730174766
PSMB8,-0.31382347384986886,0.12489164413848518,-2.512765974174285
PSMB9,0.07406394647759384,0.16826564011946232,0.44016084582099596
PSMC1,0.5366951838531833,0.15386779653168353,3.4880280081392483
PSMC2,-0.0007792619749977803,0.09221356422432124,-0.008450622005046093
PSMC3,-0.06430708072221591,0.38341120228789727,-0.16772353112919422
PSMC4,0.14492176004251434,0.14077294084414857,1.0294717093603876
PSMC5,0.014867882164850243,0.1761081759487328,0.08442471273553173
PSMC6,-0.043086950125097445,0.22577628752352993,-0.19083912928901806
PSMD1,0.004088987815702438,0.2104022610185215,0.019434143891364785
PSMD10,-0.2698306399761847,0.3270351359263138,-0.825081498389769
PSMD11,0.146096589092096,0.0704852935369732,2.072724418966358
PSMD12,0.16883491182835186,0.10295276916197724,1.6399258922576545
PSMD13,0.06038505808535177,0.10455346352903057,0.5775519628633355
PSMD14,0.37707260308389223,0.20859286256678028,1.8076965742927744
PSMD2,0.20391397802197275,0.15128607381883868,1.3478701170218395
PSMD3,0.5781272247012375,0.09233821936006353,6.260974369095086
PSMD4,-0.07147639923639915,0.15369343150577974,-0.4650582561409674
PSMD5,0.24442915057899484,0.1925032939377938,1.26974009420317
PSMD6,-0.06738436917110135,0.1505959754396216,-0.4474513277953948
PSMD7,0.16956545692354297,0.09937550615790115,1.7063103724384014
PSMD8,0.2667518776488933,0.15468221105249969,1.7245155459948576
PSMD9,-0.10706729531660741,0.28236846244724545,-0.37917582717514237
PSME1,-0.2539973421280912,0.060913777215477964,-4.169784796460651
PSME2,-0.015057136580018948,0.09394376842912879,-0.16027818376668654
PSME3,-0.03887519188401711,0.1072497983899169,-0.3624733329817799
PSMF1,-1.1440282417287264,0.45760268962087003,-2.5000470226181783
PSMG2,0.5954546526266142,1.0003688763535343,0.5952350844791559
PSPC1,0.41224327080258405,0.2896608948694808,1.423192699133026
PSPH,-0.19839217373184326,0.3746856589501326,-0.5294896374943657
PTBP1,0.209969539865817,0.13163417282184145,1.595099018474462
PTBP3,0.30029399048734007,0.1538231002607838,1.9522034725489021
PTCD3,0.27493147141827023,0.4324089503527403,0.6358135537989978
PTER,-0.28539906569082163,0.3651538417769643,-0.7815858222988193
PTGES2,-0.0688303123137679,0.186044466981959,-0.36996699461340327
PTGES3,-0.0007547629075830287,0.12239912974827366,-0.0061664074665831025
PTGR1,0.10089788931708554,0.5294036811910081,0.19058781210227688
PTK2,0.20843216601491932,0.3035456248940774,0.6866584424916419
PTK7,0.5545491647559402,0.14854917168642004,3.7331016959594097
PTPA,0.21255434937503992,0.33487460990362744,0.6347281731398218
PTPN1,-0.32631108272707365,0.2856813267908242,-1.1422205518038586
PTPN11,0.14539020001684122,0.13909033674298346,1.0452933210270308
PTPN12,-0.12776596569193543,0.31445474593706735,-0.40630954801205504
PTPN23,-0.022028745817525675,0.1521436151873756,-0.144789157207785
PTPRF,0.3985564281567058,0.37033056163097805,1.0762180318076309
PTRH2,0.1778668258703071,0.2962309901560373,0.6004328776561061
PUDP,0.6736147140743292,0.4722075856395003,1.4265224332685542
PUF60,0.007531757374678705,0.15124888824997218,0.049797109002419994
PUM1,0.09535649242751632,0.3195188556445223,0.29843776272660505
PUM2,0.09535649242751632,0.3195188556445223,0.29843776272660505
PURA,-0.837016893047398,0.6520564994422584,-1.2836570048198996
PURB,0.1184838883998971,0.1984056832922999,0.5971799115519361
PUS1,0.22356447225140386,0.37824054354890135,0.5910642739505794
PUS7,0.2646274810896898,0.20686384973106614,1.279235020684955
PVR,0.6285349240957778,0.20240665961803767,3.1053075293169123
PWP2,-0.07623524707037532,0.21252329803211603,-0.3587147751624616
PXN,-0.05467081660916051,0.19066953259401223,-0.28673074227107737
PYCARD,-0.25668507919083794,0.2372302662580884,-1.082008140190612
PYCR1,-0.01426228264575613,0.1079648404247664,-0.1321011783988564
PYCR2,0.17728892490485038,0.3660897796578586,0.4842771766820195
PYCR3,0.03769459436447775,0.18443339750899598,0.20438052366648587
PYGB,0.0009389627499842845,0.06616417239383407,0.014191407766656925
PYGL,-0.05083775803986157,0.09970068719862796,-0.5099037877099124
PYGM,-0.08239262974169392,0.07735119773889466,-1.065175875101728
PYURF,0.9622869323673093,0.36275706114732115,2.6527035182273404
QARS1,0.017896388053966206,0.07062827881124584,0.25338842111379106
QDPR,0.2976825622851358,0.7279913945613055,0.40890945210213936
QKI,0.07618041396431607,0.12066063887782937,0.631360936530842
QSOX1,0.09494074754533344,0.32795962905145976,0.28948912956123757
QSOX2,0.05439212997702114,0.4168126147480792,0.1304954026161028
QTRT1,0.5753352143462926,0.6617357422449532,0.8694334877461132
R3HDM2,0.15287859130697967,0.2819520315591562,0.5422148954259416
RAB10,0.1951142526362588,0.1174094269036584,1.6618278257704295
RAB11A,0.1407065819278479,0.09605777890226236,1.4648119448089172
RAB11B,0.02691610245436138,0.09431758062970924,0.2853773631030039
RAB11FIP1,0.23604139916973566,0.4426291960866913,0.5332711923582774
RAB13,0.08685981292796185,0.18462318268207803,0.47047078089610694
RAB14,0.2981094361953609,0.15895792706289946,1.8753983629731115
RAB18,0.11575007539562421,0.23328883687339755,0.49616637018272797
RAB1A,0.06984848408702504,0.12800807409189743,0.5456568625263479
RAB1B,0.09905063612061582,0.1521124351308233,0.6511672503002662
RAB1C,-0.0413807044644372,0.22142877149371284,-0.18688043195692908
RAB21,-0.01949874405641694,0.12047755384708353,-0.16184545115487467
RAB25,-0.41931278036609854,0.32048186862612904,-1.308382225065171
RAB2A,0.1426300458100762,0.3628903862607854,0.3930389208701092
RAB2B,0.06534395685994454,0.2171631017941066,0.30089806380596584
RAB35,0.22926345911014323,0.21617871115159906,1.0605274584571294
RAB3C,0.44610786537737823,0.22973108311304277,1.9418698564088686
RAB3GAP2,0.19226353533439422,0.48825783378621895,0.39377460437957
RAB3IP,-0.15310099817117262,0.19356501916929575,-0.7909538553413284
RAB5A,0.028547774790389724,0.13771164682921613,0.2073010921566671
RAB5B,-0.11621207000230882,0.10730572781806673,-1.082999690373868
RAB5C,0.2196655829528602,0.15091935437086015,1.4555163177617843
RAB6A,-0.10935479316482954,0.27485437507789834,-0.3978644805411468
RAB6B,-0.694741626714162,0.5156713300708429,-1.3472566462415478
RAB7A,0.07712013271045137,0.11858179858951035,0.6503538791599452
RAB8A,0.3644761306915072,0.4224779530557312,0.8627104161419455
RABGGTA,0.34609468363539975,0.24907878836478312,1.3894988244785182
RAC1,0.16358485423897307,0.12775671896887794,1.2804403209417345
RAC2,0.11351031810712442,0.11003798221927957,1.0315557938978317
RAC3,0.1651884023695338,0.13117574630206058,1.2592907380084708
RACGAP1,0.6469247958835211,0.26036605679611,2.4846740924840343
RAD21,-0.10786040976332956,0.2610262762922353,-0.4132166741810049
RAD23A,-0.6387345084258556,0.2881202134985872,-2.2169028013336094
RAD23B,-0.12863558172554335,0.1581756566146909,-0.8132451255688105
RAD50,0.136367930824715,0.39542294457035504,0.3448660041032392
RAE1,0.16721319086814646,0.14767371692841605,1.1323151766350004
RALA,0.30587884051184844,0.21973747043096298,1.392019485397459
RALB,0.6112231954347038,0.14214254803817095,4.3000720324119
RALY,0.3834157252002832,0.15742655154626908,2.4355213363585233
RAN,-0.06340238519811692,0.09599057767384692,-0.6605063406696342
RANBP1,-0.0723600063522234,0.18183494984513907,-0.39794333495210504
RANBP2,0.09425159119355087,0.2104153252958306,0.44793120967324557
RANBP3,0.1877571471218289,0.962532029873188,0.19506586928495834
RANGAP1,0.303687938587192,0.0896597365362063,3.387116116101424
RAP1A,0.10326499616047968,0.09353078387432362,1.104074956746175
RAP1B,0.12241075606019436,0.12472646286290201,0.981433717035229
RAP1GAP2,0.4685400925967045,0.28710015555461876,1.6319743599287881
RAP1GDS1,0.4765247823831551,0.24182369426136746,1.9705462851300188
RAP2B,0.2089184562499753,0.3619385163971745,0.5772208449368729
RAPH1,-0.4738661224618319,0.1857767019765331,-2.5507295447719254
RARS1,0.21147785959876586,0.045984198914833935,4.598924512971036
RASA1,0.08513213120160401,0.1157254208532419,0.7356389855740079
RASAL1,0.04950488638612782,0.21234484354825361,0.23313439384214782
RASAL2,-0.5742125103004092,0.30931089540696954,-1.8564251011749868
RB1,-0.07482010067875322,0.47378608512539255,-0.1579195823341905
RBBP4,0.17655954594388135,0.13370503422920255,1.32051531912565
RBBP6,-0.152297286048654,0.1278265445980991,-1.1914370878716438
RBBP7,0.13840215265078726,0.05326866406431198,2.5981907953180965
RBM14,0.029120106827161152,0.16991969683618316,0.171375699047035
RBM15,0.07979733569518288,0.2855217562946407,0.2794790026888073
RBM19,0.0718434950352993,0.22653176043157483,0.31714535259173965
RBM22,0.21359495546125729,0.3929910283488268,0.5435110220166809
RBM25,0.5025630443809632,0.1990750610898495,2.524490218059705
RBM27,0.38894861327387886,0.20165977377959968,1.9287367330827865
RBM3,-0.016837414976919263,0.12135759846337499,-0.1387421569816306
RBM39,0.06957939755604414,0.10363324507037816,0.6714003552507907
RBM4,0.05607844902792891,0.4308789387132813,0.1301489675856379
RBM42,1.5395360564030405,1.2389245985870248,1.2426390259414162
RBM4B,-0.14953902304085886,0.48148432739329755,-0.3105792121011424
RBM8A,0.3103356422693011,0.44736190916068236,0.693701533175985
RBMS1,-0.16698594306876302,0.7331875812238114,-0.22775337082228786
RBMS2,-0.2845530828077436,0.8723269971294074,-0.3262000187362434
RBMX,-0.10623815304559159,0.13168847170686512,-0.8067384461874139
RBMX2,-1.0504474054575788,0.17091851462822782,-6.145895941949015
RBMXL1,-0.2458047507711889,0.14170505463684036,-1.734622320997185
RBMXL2,-0.23013053468146083,0.1884477095939796,-1.221190404368878
RBPMS,-0.3363648003698323,0.4195378192056599,-0.8017508433606656
RBX1,-0.3363648003698323,0.4195378192056599,-0.8017508433606656
RCC1,0.15864215195619025,0.23361583693909352,0.6790727633655683
RCC2,0.18139612700383978,0.07661852095562444,2.3675232142486795
RCN1,-0.8285231119584573,0.6672133604545681,-1.2417663689977518
RCN2,0.18822576301734628,0.4422839502317508,0.4255767429921853
RCOR3,0.3311212669885606,0.5134836825601616,0.644852559554831
RDH11,0.0437768629253803,0.14140448701874855,0.3095860948144878
RDH13,-0.018695271490631882,0.2155850981276068,-0.08671875585559248
RDH14,-1.5369280759162471,0.3206465760088569,-4.793215305919232
RDX,0.03524474406320621,0.26559864551483187,0.1326992613041697
RECQL,0.37777490312518225,0.37278438201320824,1.0133871518034712
REEP5,0.1964709302569858,0.18996536244768325,1.0342460737340693
RELN,0.1243816145473815,0.7346069464792446,0.169317231675396
REPIN1,0.5202108829816723,0.47247366663821133,1.1010367766803286
REXO2,-0.2739142883544794,0.3940288706688466,-0.6951629912029592
RFC2,-0.31524367497169337,0.2507970701465591,-1.2569671359696244
RFC4,0.11615055111536421,0.11934063513625615,0.9732690879577632
RGPD1,0.6451798637621415,0.47192792094728,1.3671152629984271
RGPD2,0.10227992848072986,0.45390026372434045,0.2253356885971007
RGPD3,0.08952599288186391,0.3909566158738662,0.2289921419586555
RGPD4,0.14773572736653762,0.39561220011942677,0.3734357214513086
RGPD5; RGPD6,-0.003740394469463837,0.3711968140806828,-0.010076580206453039
RGPD8,-0.08759476163900715,0.32415937448312854,-0.2702212816725625
RGS1,-0.013903026778130823,0.5278653962100415,-0.02633820454599132
RHEB,0.08812701011565949,0.4098399031964341,0.2150278912041922
RHOA,-0.03201276779936535,0.06347866966757097,-0.5043074778821263
RHOB,0.19102311067362976,0.3710865094705039,0.5147670578113899
RHOC,-0.005321741816622705,0.07736995420950095,-0.06878305501141424
RHOG,0.45686815514976686,0.6540597383117166,0.6985113566675912
RHOJ,0.11679631326506978,0.18335336143071143,0.6370012109606548
RHOQ,0.009876398264989206,0.15822689382733354,0.06241921348571065
RIBC1,0.11679631326506978,0.18335336143071143,0.6370012109606548
RIF1,0.6764812519300989,0.1377689189435956,4.910260290327597
RNASEH1,-0.5843330921820353,0.441658948398248,-1.323041442500417
RNASET2,0.08758727283732881,0.1931182649940831,0.45354214858968606
RNF10,0.23366169490877908,0.42418029135791796,0.5508546711606134
RNF114,-0.44572305006958857,0.31756161917014053,-1.4035797248872912
RNF20,0.05378611760456309,0.2445082746213225,0.21997667640436017
RNF213,0.7450503765091625,0.22058155763487813,3.3776639556713146
RNGTT,-0.3646153478634595,0.3486376728300796,-1.0458288827586546
RNH1,-0.09735196608829,0.06577614766529138,-1.4800496767259064
RNMT,-0.13744784154220824,0.22613162118800037,-0.6078222975633178
RNPEP,0.07476952816794835,0.343475902503349,0.2176849310912556
RO60,0.015712691525518352,0.18684788850744452,0.08409349257854908
ROCK1,0.06524525862759845,0.17450338146785374,0.37389108496798756
RP2,-0.05366784973691807,0.35605322711186943,-0.15072985062442928
RPA1,-0.14173397499801155,0.2951511791130063,-0.4802080595576581
RPA2,0.04217658547836223,0.18101877908910213,0.23299563553901675
