log2fc,sem,stat
POTEI,-0.2210729584185387,0.17063561368993396,-1.2955850987839832
POTEJ,0.07174975149346707,0.32333283810318625,0.2219067877991698
POTEKP,-0.27080278468653773,0.17039123060209937,-1.5893000110957658
PPA1,0.1173881062369766,0.19905832719964814,0.5897171341103489
PPA2,-0.21837033320005617,0.2890888871335279,-0.7553743603405709
PPAT,-0.4325992398784848,0.26386468103677774,-1.6394738324913922
PPFIA1,-0.5419915895861926,0.20685434557453855,-2.620160519619781
PPIA,0.40742677622284873,0.06050043812422368,6.7342781119418005
PPIAL4A,0.5030838206817307,0.11648679893905606,4.318805437729779
PPIAL4D,0.5030838206817307,0.11648679893905606,4.318805437729779
PPIAL4G,0.4263643813757305,0.29593964041364884,1.4407139941772615
PPIB,0.09463860063998197,0.09777262634530827,0.9679457755971727
PPID,0.22743732802269534,0.13379556715924923,1.6998868710798891
PPIF,0.24713579191298862,0.2451054257328636,1.0082836443708019
PPIG,0.32530778774527036,0.2031544582239932,1.6012830365090678
PPIH,-0.19384924509146373,0.46035794799445595,-0.42108373698328816
PPIL1,-1.1941228437616402,0.3870779194097923,-3.0849676095769345
PPIL3,0.34201268374238225,0.22750865839566847,1.5032952422741455
PPL,-0.0891749611162318,0.15258039069595708,-0.5844457515771367
PPM1G,0.2772590260335015,0.20394670690921543,1.3594680210106076
PPME1,0.43122185639643007,0.2598106175363167,1.659754556936663
PPP1CA,-0.6627803472147349,0.26636601771494056,-2.488231617908666
PPP1CB,0.04329281638326421,0.0741751113154225,0.5836569115368859
PPP1CC,0.03609576861689945,0.11069098893676561,0.32609491489429066
PPP1R11,0.10962364359823695,0.4065491246848969,0.26964427406700897
PPP1R12A,-0.027259848647847917,0.09636731844638383,-0.28287441310317835
PPP1R14B,0.6002546685775769,0.435785635804963,1.37740810907825
PPP1R3D,-0.0689564857102809,0.5413634980185841,-0.12737557290557064
PPP1R7,0.10232624162000192,0.2928961041188314,0.3493602003613096
PPP2CA,0.3045713171992297,0.11922443726704814,2.5546047788594484
PPP2CB,0.3246480712951616,0.13016591872640232,2.494109629245918
PPP2R1A,0.30838868712596934,0.12729874348444156,2.4225587675471485
PPP2R1B,0.015876587856407554,0.19495119856549603,0.08143878043957568
PPP2R2A,0.36146005809388626,0.2431011081549535,1.4868712892229612
PPP2R2B,0.45016546836419735,0.29923096040203595,1.5044080591104985
PPP2R2C,0.2727546478235787,0.24620422237707568,1.107839033750768
PPP2R2D,-0.24317513241114952,0.29775412555620673,-0.8166977769221391
PPP2R5C,0.6199410645922754,0.2761577248949462,2.2448804024153537
PPP2R5D,0.14097021046396563,0.33547868418476334,0.4202061624467531
PPP2R5E,0.5164933166330634,0.7761904243555011,0.6654208818176628
PPP3CA,-0.12301830101936417,0.45092826418625964,-0.27281124469179524
PPP3CB,0.7426681025590689,0.3018816738890627,2.4601298018242375
PPP3CC,0.7426681025590689,0.3018816738890627,2.4601298018242375
PPP4C,-0.07688415398454396,0.3135114431262057,-0.24523555892533666
PPP4R1,-0.08702964044479344,0.34915743382812825,-0.249256157861538
PPP4R3B,-0.2750194250589466,1.541542673949003,-0.1784053271483062
PPP5C,0.08747161239838874,0.6530446188984591,0.1339443123288174
PPP6C,0.25262992840328025,0.29536781929233114,0.8553062043405874
PPP6R1,0.5560892734995271,0.5045500348526815,1.1021489150464414
PPT1,0.024125486716346956,1.2514082399242252,0.019278670178652327
PQBP1,-0.6555703059159335,0.6184923475382152,-1.059948936353537
PRC1,0.33025106334579135,0.18306889289229275,1.8039714892474505
PRDX1,-0.04435810184721589,0.12692816145357613,-0.349474075250352
PRDX2,0.28116607119232384,0.15131663005530996,1.8581306700364044
PRDX3,0.2532884277793066,0.05702406028506418,4.441781706057298
PRDX4,0.14319556660310084,0.11610552517071211,1.2333225864364141
PRDX5,0.22799796274592055,0.1472732421710985,1.5481289023367735
PRDX6,0.2929045367051053,0.10425970835766296,2.809374218660733
PREB,-0.4166279390602483,0.2612007379185927,-1.5950488592803933
PREP,0.28749198227156825,0.13011595353728847,2.2095060171785863
PRKAA1,0.44791684492114214,0.6584968072663009,0.6802111110919955
PRKAA2,-0.09021770693097153,0.2681400797384514,-0.33645737339591864
PRKACB,0.01857567697290108,0.2776606351973649,0.06690064999562231
PRKACG,0.19754645277912175,0.4517028446792531,0.43733718993821324
PRKAG1,0.8454689957160397,0.541723872013652,1.5607010128118057
PRKAR1A,-0.7615636483669839,0.2636135129361116,-2.8889400997875003
PRKAR2A,0.19998617470645996,0.26662916295974,0.7500536418690896
PRKCI,0.4343968409139336,0.44123536338162417,0.9845014179840886
PRKCSH,0.14963817219812725,0.17300844331606324,0.8649183203432352
PRKCZ,-0.3024137409948082,0.33920212280753886,-0.891544364439004
PRKDC,0.39832784553200185,0.5893271323062741,0.6759027774152953
PRKRA,-0.38686647260373164,0.29391180357190777,-1.3162672199692103
PRMT1,-0.0791455733957207,0.3886350323254802,-0.20365012624347417
PRMT5,0.011169898677607648,0.19634920720514293,0.05688792349407091
PROB1,-0.2697358444369513,0.40966728161010535,-0.6584266221525309
PRPF19,-0.30909789679359534,0.12570188696605444,-2.458975789894599
PRPF3,-0.691479487104619,0.3902415353600288,-1.7719269335763408
PRPF31,-0.10855420480804412,0.23231396595325332,-0.46727369300684923
PRPF38B,0.20837251767008524,0.6719388610257261,0.3101063649630281
PRPF4,-0.46106363708413056,0.512105570602118,-0.9003292749618522
PRPF40A,-0.17139487514957352,0.3843284812414476,-0.44595933820969597
PRPF6,0.4804760044352072,0.37940467012056484,1.266394544596735
PRPF8,0.20283374797269715,0.24192273649843313,0.8384236674423152
PRPH,-0.09253782542273825,0.14553389748372678,-0.6358506645029938
PRPS1,0.2165255316442547,0.13288660154463772,1.6294007757548226
PRPS1L1,-0.19696922207045375,0.3528697968325373,-0.5581923526425532
PRPS2,-0.31509474196289133,0.42240563267742703,-0.745952983547252
PRPSAP1,0.12371420001466049,0.6299266988471091,0.19639459676988139
PRRC1,0.12732011069601157,0.5570085987622378,0.22857835763924866
PRSS1,0.10311009870505927,0.6563349821671125,0.15709980651131275
PRSS2,0.6676668414877263,0.296403257309271,2.2525624298085027
PRSS3,0.9135421013117409,0.47348486046594507,1.9294008691486906
PRSS3P2,0.47165490855170233,0.66109410295022,0.7134459473271352
PSAP,-0.00345299982342695,0.4750594580766305,-0.007268563470785495
PSAT1,0.20192358309463998,0.28150262566738793,0.7173062155847337
PSIP1,0.6408970414920354,0.33628792085185505,1.9057985783984488
PSMA1,0.2006924525942324,0.1111009732902043,1.8063968897014815
PSMA2,0.023856432990168486,0.1486925627777954,0.16044133307339176
PSMA3,0.2358379728472464,0.25711611320060584,0.9172430693335897
PSMA4,0.11771503955916529,0.11998276468690092,0.9810995759794889
PSMA5,0.31759814169561906,0.27291843847381314,1.1637108268377148
PSMA6,0.1189549276900621,0.07689703484195011,1.5469377711969707
PSMA7,0.1316560568979419,0.10601805155096952,1.24182679243682
PSMB1,0.23829866224730267,0.11020661835898601,2.162289940437795
PSMB10,0.36002136309072696,0.6465007433742629,0.5568769514659453
PSMB2,0.1000784968181776,0.18220003649467276,0.5492781381583518
PSMB3,0.3278617663853076,0.11428984817340683,2.8686866911211375
PSMB4,0.31149354136713825,0.1855269526796603,1.678966516013325
PSMB5,-0.12638529450508074,0.19414172125771625,-0.6509950240799026
PSMB6,0.2042734368510679,0.20465017346401637,0.9981591190147967
PSMB7,0.15027123133199183,0.2139236657943497,0.7024525817375036
PSMB8,0.3856369209714927,0.17350991956867162,2.2225641158162466
PSMB9,-0.01879459860516164,0.15853585144551635,-0.11855109386169813
PSMC1,0.20376094255646038,0.11354285070997948,1.7945730733582108
PSMC2,0.1030442078873115,0.10221357065786135,1.0081264867678925
PSMC3,0.27627351143465617,0.3861962331255849,0.7153708082512975
PSMC4,0.2243976854103522,0.0927411197819214,2.4196137154481008
PSMC5,0.17056136318023363,0.08378080829752821,2.035804698547719
PSMC6,-0.07239636740031585,0.26433021818417807,-0.27388608044000495
PSMD1,-0.44473434004909507,0.27706878949348956,-1.6051405171333641
PSMD10,-0.15645857223353232,0.2981671343650177,-0.5247344666833568
PSMD11,0.04231763103937425,0.11053092596592623,0.3828578352127409
PSMD12,-0.039260201284506024,0.1461629599533592,-0.2686056802423405
PSMD13,0.10331255693009567,0.1782012035549968,0.5797522961073108
PSMD14,0.0760270475803253,0.1833685449440231,0.41461335477976374
PSMD2,-0.20307752004158175,0.08312881787343396,-2.4429256332114955
PSMD3,-0.2801786920712921,0.23654202984667758,-1.1844774150830575
PSMD4,0.21928181795570367,0.12142630548787108,1.8058839645550042
PSMD5,-0.20498062453092558,0.12204233476679084,-1.6795862265550758
PSMD6,0.11599207384103849,0.14340535355838022,0.8088406113361605
PSMD7,-0.0759054002007673,0.16513337984492066,-0.4596611555583205
PSMD8,0.2932085041586632,0.3875990635100795,0.7564737166890454
PSMD9,0.5008665420162011,0.34470767128560503,1.4530182637020914
PSME1,0.03118422387961317,0.11656842439580263,0.26751861871040306
PSME2,0.19612021664288548,0.16675911428721296,1.1760689512004918
PSME3,-0.03670504227762095,0.13393687031365928,-0.2740473343274593
PSMG2,1.5412184393234796,2.0935493440519215,0.736174881047015
PSPC1,-0.445447281854225,0.21644832845843578,-2.057984392980718
PSPH,-0.15048467979235625,0.2450931837266332,-0.6139896569306499
PTBP1,0.07865520306434703,0.12350086984066486,0.6368797496392079
PTBP3,-0.21628411551810345,0.6183294754416183,-0.349787813954091
PTCD3,0.08495892347109191,0.5230951328269636,0.1624158171993463
PTER,0.602383416210106,0.33520007880223673,1.7970861413952819
PTGES2,0.24993148462779047,0.3505003227372882,0.7130706262291305
PTGES3,0.19134004009000094,0.07453587475419012,2.567086530090593
PTGR1,0.8569690990740106,0.762197279956796,1.1243402746367537
PTK2,0.0726768504791977,0.33867563195512496,0.21459131871887224
PTPA,1.0978753282975546,0.42116281075665524,2.6067717762760845
PTPN1,-0.03700242814332455,0.34185557447203574,-0.10823994372615212
PTPN11,0.44033003232247836,0.3025134542952473,1.4555717310104321
PTPN23,-0.5803650181816309,0.5669181458691552,-1.0237192483790758
PTPRF,-0.4035563675342857,0.9569221768332602,-0.4217232887942608
PTRH2,-0.15158210104052472,0.336831390460592,-0.4500236775237825
PUDP,0.15333737526447067,0.6371229664093142,0.24067155533357493
PUF60,0.04531482524309993,0.1971964435712388,0.22979534733206072
PUM1,0.14618464135109122,0.5016928197555982,0.29138276569775445
PUM2,0.14618464135109122,0.5016928197555982,0.29138276569775445
PURA,1.1407418332868247,0.4073898317336192,2.800123479843561
PURB,-0.1723870530519278,0.1965036407401735,-0.8772715477565436
PUS1,0.5003386412120783,0.26958904127992583,1.8559309341233765
PUS7,0.46894926308198137,0.6071568815974128,0.7723691805126033
PVR,-0.883375030417799,0.27770207267224817,-3.1810170587397204
PWP2,0.29616862547194245,0.14899378911719652,1.9877917544534704
PXN,0.006665718477563587,0.2358620839969783,0.028261085311401656
PYCARD,0.34999448207394224,0.15672099215245416,2.233232940061256
PYCR1,-0.10069638079184529,0.18317249348729303,-0.5497352734286535
PYCR2,0.5541189994609859,0.44433442625480646,1.2470764512476076
PYCR3,-0.24427500099640298,0.09649622017539937,-2.5314463152275692
PYGB,0.054457338318968596,0.10598034539959485,0.5138437520055184
PYGL,0.20105337655951772,0.12567557602644874,1.5997808238985554
PYGM,0.06441772365010223,0.1794814475564179,0.35891020786342426
PYURF,-0.9741658222272847,1.2868557530371796,-0.7570124467548922
QARS1,0.06627580926956966,0.06196344768556867,1.069595249216666
QKI,-0.9503000456917192,0.305535021634761,-3.110281893732351
QPCTL,-0.7458618077728936,0.5986151731557693,-1.2459787877425024
QTRT1,-0.24362617431078704,0.6777848289746984,-0.35944471445211645
R3HDM2,-0.06257492583708313,0.21530883875240597,-0.29062869039501465
RAB10,-0.1020896667711817,0.19379982724686423,-0.5267789358818098
RAB11A,-0.22531092629580485,0.1774453784472998,-1.2697480670803767
RAB11B,-0.147239064371945,0.12107995596618248,-1.2160482153880923
RAB13,-0.02544149088354075,0.3743839566804185,-0.06795561195817508
RAB14,-0.18935585921997244,0.19066611725835322,-0.993127997479461
RAB18,-0.07506656936003608,0.16827744671719025,-0.44608811712120966
RAB1A,0.1997934427080672,0.11117835804896795,1.79705336734753
RAB1B,-0.1549359121975904,0.14151820136290316,-1.0948126156598008
RAB1C,-0.19532313080118513,0.16747765352028157,-1.1662638369693392
RAB21,-0.08395344913008174,0.18322679095977024,-0.4581941794118677
RAB25,-0.017141910123399384,0.44112082446457873,-0.03885989772576663
RAB2A,0.19770354021554581,0.38572981575074333,0.5125440972997038
RAB2B,0.06619993358601306,0.20396057809681875,0.32457220019541416
RAB35,-0.06346856046139848,0.4325890032049494,-0.14671792392126234
RAB3C,-0.46747705256111516,0.219337841154402,-2.1313105394888816
RAB3IP,-0.1974088951544637,0.26599558196569884,-0.74215103008711
RAB5A,0.007349484531378181,0.1266987408207069,0.058007557800266826
RAB5B,-0.16936412223566677,0.19381663294869025,-0.8738368821034215
RAB5C,-0.053007586622875635,0.10666303541358213,-0.4969630427011626
RAB6A,-0.2783901196337091,0.43098864095574185,-0.6459337745337398
RAB6B,-0.17812713133715263,0.28624938439664516,-0.6222795263389229
RAB7A,-0.15342217796531799,0.1414532198358559,-1.0846142501623577
RAB8A,0.153201463972092,0.1308662081445859,1.1706724458832738
RABGGTA,-0.3122234574123439,0.19904381784462694,-1.5686167035645624
RAC1,-0.21750971661448304,0.10971354528040043,-1.9825238174428006
RAC2,-0.2376448601602945,0.14658538948435224,-1.621204275516577
RAC3,-0.3365676708355352,0.15060794816624212,-2.2347271504159223
RAD21,-0.49055229304034853,0.38459405329569873,-1.2755067033321568
RAD23B,0.1613241089209687,0.19453712903764725,0.8292715622926096
RAD50,0.18200664828676594,0.26231768122590327,0.6938405655165314
RAE1,-0.12734634105591525,0.19436847601850893,-0.6551800151161784
RALA,-0.22492237928269176,0.15156469832663783,-1.4840024211835954
RALB,0.09224901811652231,0.3948259874684222,0.23364474741901406
RALY,-0.0698390223131291,0.12479758507703291,-0.5596183793942814
RAN,0.24382686512994312,0.14362775799164298,1.697630517522457
RANBP1,0.12219829106690128,0.0827733083677891,1.4763006756227985
RANBP2,-0.3039715194998287,0.32664185071718443,-0.9305957544399773
RANBP3,0.5906366484489425,1.5435031115431728,0.3826598365962685
RANGAP1,-0.2858299223080287,0.09382425476331312,-3.046439569694223
RAP1A,0.050528040719886036,0.18890636056316606,0.26747665123213565
RAP1B,-0.04105450502237318,0.07434352216078362,-0.5522270647008641
RAP1GAP2,0.18812963285887818,1.1239701102859896,0.1673795692049225
RAP1GDS1,0.015128545768117618,0.460031819663062,0.032885868154072725
RAP2B,-0.12041536138547926,0.41565085938137963,-0.2897031454829554
RAPH1,0.16414001729572902,0.2565775773889795,0.6397286113855838
RARS1,0.07213314559029271,0.07737689548314328,0.9322310638064701
RASA1,-0.13965546200528678,0.1387900651658505,-1.0062352938475976
RASAL2,-0.37280549010469244,0.7246317329668507,-0.5144757994220314
RB1,-0.16683352666131768,0.33294015576094893,-0.5010916339605012
RBBP4,0.28448940285237256,0.18141806973445992,1.5681425960973858
RBBP6,0.01870637086316762,0.20621984092687423,0.09071081996324941
RBBP7,0.1755445240956668,0.09935124089319541,1.7669082189358931
RBM14,-0.4317210222848651,0.15175318331447427,-2.8448893977414667
RBM15,0.12661140417824512,0.5306768676574319,0.2385847431736494
RBM19,-0.11498700229914505,0.33625951958525363,-0.3419590988560602
RBM22,-0.2731662450263741,0.828202891997278,-0.3298301028237316
RBM25,-0.755901280060872,0.902861212940071,-0.8372286562176707
RBM27,0.8065340524176641,0.4385399680075762,1.8391346542072315
RBM3,-0.19326707436627544,0.10717265212972502,-1.8033245471273691
RBM39,-0.1908740625717158,0.23940236986072252,-0.797293956123997
RBM4,-0.020686480123991657,0.30607858733259724,-0.06758551881812268
RBM4B,-0.5477432337707668,0.5513302706422181,-0.9934938510318455
RBM7,0.5061585590263036,0.7411391976043072,0.6829466862128383
RBM8A,0.6439333793203836,0.7740606546415353,0.8318900792323398
RBMS1,0.7942734690100899,0.877959569027861,0.9046811459547798
RBMS2,-0.3153338825348335,0.5692353955961631,-0.5539604265201793
RBMX,0.022539084171004475,0.18696605216062803,0.12055174675047685
RBMXL1,0.10652556983762906,0.1890353948925385,0.5635218203352127
RBMXL2,0.3709025804601076,0.24047454020946554,1.5423777508298075
RCC1,-0.12638106173261576,0.1779811201189699,-0.7100812808017921
RCC2,-0.1888258287395601,0.08734471164223298,-2.161846151750977
RCN1,-0.34052409491996016,0.6594609896837157,-0.5163673064016706
RCN2,0.5546881420888568,0.16482405474147901,3.3653348897335795
RDH11,0.057390960357448506,0.10369834681707658,0.55344142041807
RDH13,-0.4234349737842251,0.2195615319848905,-1.9285480929025605
RDX,-0.4778470115736546,0.32387026392436596,-1.475427246032217
RECQL,0.7896674811814819,0.373765140896652,2.112737103538045
REEP5,-0.34830589054618244,0.19075325544949817,-1.8259499148542513
RELN,0.01854204566002693,0.3990586420266993,0.04646446338276859
REPIN1,0.3972853047858642,0.7076010199593465,0.5614538328515825
REXO2,0.4134837806551346,0.597883263318237,0.6915794537554204
REXO4,-0.08128525286064203,0.6773425489661705,-0.12000612243348346
RFC2,0.2514371604466419,0.15476755046983762,1.6246116171208902
RFC4,0.10085350993503539,0.36969198065665815,0.27280415917028095
RGPD1,-0.9913877193488574,0.6433601134191557,-1.5409530349652842
RGPD2,0.16834271089827268,0.998290650301361,0.16863096017923626
RGPD3,0.12073434399978211,0.9056795507902282,0.13330801594718392
RGPD4,0.16834271089827268,0.998290650301361,0.16863096017923626
RGPD5; RGPD6,0.364114471084779,0.9906929404487034,0.36753514254362685
RGPD8,0.31650610418629554,0.8971407922167465,0.35279424024877987
RGS1,0.25649115284309687,1.2068493145831458,0.21252955919496105
RHEB,0.14446176741360617,0.23265262717468455,0.6209333166271908
RHOA,0.0567793123739726,0.09743513492919333,0.582739608409579
RHOB,0.42096475934948785,0.6524222769080555,0.645233576855337
RHOC,-0.029714565739055843,0.09465502789101526,-0.31392485323937425
RHOG,0.2546294114602148,1.063315775540611,0.2394673504498286
